4 0.21211352468036593 0.004733431500251864 0.15363330881609136
6 -0.007300051757688587 -0.11297832732408342 0.06125220490413575
1490 0.5670430296345998 0.3485494612452321 -0.41308668461843806
1912 -0.1160956798526013 0.13222245396314794 0.5563956644229163
1913 -1.0617735448205445 -0.7969300250586534 -0.48191913878602927
465 -0.4982096173483446 0.016780614161748215 0.931929855540109
464 0.005066452549623259 0.4877347839913933 -0.3430689282510584
523 0.21646928395119944 0.4456597180275993 -0.29427929256029645
688 0.5465505755091444 -0.49877977615397673 -0.3256804310487918
643 0.36672257387525986 0.0662013513262669 0.7003912477195966
1936 -0.5478003562001346 -0.7512705841929357 0.3067625183817287
522 -0.8135908353938422 0.3167298694777633 -0.1611800632584769
1938 0.21277284333492374 0.1874591553856255 0.003034046408900984
1937 -0.2191737616289831 0.03329176469581464 -0.23588859641844379
1930 0.13242615557606613 -0.11015858048297258 0.33944546527557723
1931 -0.39433737366202254 -0.011190652436867196 -0.3988497356576424
988 -0.11430397616138815 -0.7333812745492262 0.3020884539363556
208 0.9469694598214182 -0.13601012956382186 -0.48267705021373364
943 -0.3753127674017337 0.4812828870918667 -0.36420719922809897
353 0.6488471112686205 -0.16637238982333494 0.19571490464106694
352 -0.17633516658239534 -0.9075795527427154 1.20192022790882
1491 0.1128375562476462 -0.6076871683137075 0.38400075434879266
949 0.07254083764994289 -0.17591193530406685 -0.305658180153999
939 0.19963466714355835 -0.7590273443764306 -0.03310083016691707
940 -0.36208230880530573 0.05899157860301285 0.3328732575484214
424 0.5363948685916857 0.4498678525569361 -0.6510354010846583
160 -0.8967954051324676 1.333553379442202 0.1745823074420016
432 0.033011135855398596 -0.49193272733998367 0.2665416695026487
433 0.37752635301256965 0.5649745639866767 -0.30194188026741725
159 -0.15379632804515855 0.1981326926011579 -0.3586135938445375
829 0.0803734546576579 0.31321512450188277 0.8538080728694137
832 0.20232426720597876 0.09429892094908754 0.1052570769642277
743 0.31599793790606684 0.13402731206661916 0.5214159513845941
787 -0.06131381402456537 0.07967341342252242 -0.35299933381238663
788 -0.38229975084825357 0.3106470313153574 0.6595813310281516
1197 0.3185055362786183 0.26935927317506214 -0.29067747737173194
1430 -0.18417523905133007 -0.08256609182139667 0.38445735167315465
1429 0.6829389064404836 -0.6587618655130276 -0.6295162310049336
1434 0.01322856056603778 0.04350605277243811 0.11874266210156866
1433 -0.09697054542636066 0.23922466901318457 0.20171607033524883
1780 -0.22061607895529903 -0.4850774357821089 0.29490494769839143
1457 -0.5029874798602516 0.12088081222211153 0.08699717616998281
1459 -0.6772999669919324 0.35000636350094627 0.10738434887083009
708 -0.39804938595281775 0.003911235635124443 0.18486561660020653
1458 0.2844977706717361 -0.5385768671153331 -0.988880653693179
1463 0.07536121571756903 -0.5518296714509484 -0.2630403788221413
1465 -0.2676637983906676 0.01647869372377363 0.15171078618575884
1464 -0.12068259074431188 -0.27026159698457175 -0.25815723974556387
1830 -0.1992932356025203 0.2491615670928373 -0.11058771829940987
1763 -0.44732891770212224 0.09968632647175545 0.10457558416950913
1831 -0.7904364422431792 0.20136945441123472 -0.6000591060004609
430 0.3112187630896743 -0.5417439670767311 0.34332382432403635
1829 0.5481749912685413 0.7476467642833171 -0.10291743437053022
746 0.4353801167632108 -0.6878131826162083 -0.6630274671224196
838 -0.18667833631066075 0.13329266642959808 -0.1590235186178362
1271 0.7875461593196742 -0.060780336290631114 -0.6938529637854575
742 -0.5089582531806562 -0.0024736801140117152 -0.6624704979992513
1251 -0.5211005413641197 0.416652279284964 -0.27831714612259656
1039 -0.6364213931342244 -0.25439498725349746 -0.051494054020746485
1867 0.6127389646086491 -0.05524275928469623 0.020960580152851516
744 0.17485759341675677 0.3140491826308512 0.48254066184252864
1868 -0.18861036836012435 0.662283462293378 -0.1649584033406873
1199 -0.11009358445665156 0.21771546236540057 -0.482941778587258
1870 0.2957015755162852 0.21726449373441775 0.2249285876939517
215 0.6344439700169572 0.686686570680183 -0.5589882901619426
217 0.6672566356873263 0.0953230404845861 -0.14394411908947963
216 -0.10618179876285963 0.04978257984255713 -0.3188721096820427
1448 -0.3487992586724684 0.6989409710128887 -0.032143649984320025
607 -0.2973814516747397 0.47983928929446307 0.27247635380976326
1449 -0.2269013866620747 -0.4027016010309847 0.5515857946687481
1461 -0.4474139291132401 -0.5361523407790052 0.5428489788221682
1460 -0.040129045845212555 0.22279176996193337 -0.3207575491195104
7 -0.4931277617125821 -0.7623302381844385 -0.39937710168408297
8 -0.23350467394103716 0.25569177116243696 0.6263989671542136
1478 0.8378652429891091 -0.4032947217135164 -0.25319724598538035
1764 0.5291861339037655 0.5655943163615252 0.05733892903387144
1765 -0.3075171294992176 0.20027863171814428 -0.08235994593080265
747 0.26266685656003574 0.15588231441555606 0.7902221588107485
429 0.08158075616947896 -0.2285358168609818 -0.5211542369784028
748 0.17417598841491344 -0.15623548448145005 0.3408098709957881
1272 0.030467737038451993 -0.7803742002241895 0.030138127155744678
177 -0.3139817314060521 -0.8367064902552399 0.466517635013384
284 0.22868735903352008 0.904992920265829 0.10252931744483432
933 -0.40425365019483156 -0.999713674091839 -0.3240923239291495
1250 -0.14452507514896373 0.5928575340654009 -0.035471942975757086
936 -0.36216236994374496 0.127902398026552 0.46979596191563233
283 0.8177719394598448 0.21106239195870288 0.29568885079879864
282 -0.0033932244969212566 0.11188450726564189 -0.02710511945293917
1042 -0.13458936931978707 -0.1473322262355788 0.23303748860907567
1249 -0.7183821209102406 0.6109290068631332 -0.21688680590395268
1043 0.39542670569499205 -0.328767741486284 0.41600073363412876
1044 0.42234603791035163 0.013049415001462717 0.1086063813090598
1061 0.005696999567092362 -0.2879392452388715 0.13055083467640405
1443 -0.14220717680248018 0.2031298820999644 0.7381924457200015
561 0.05342261780305848 -0.16096600677513423 0.5271518158060157
1445 0.13906438146690087 -0.5043853499240214 -0.016683610859848638
1447 -0.5907045774433912 0.27950530643381344 -0.35703666044846616
1446 0.22833678692572204 0.09471685596419538 0.5528558595063713
1798 0.8802058374113405 -0.11480570495291434 -0.4666216809259099
9 -0.525870417923665 -0.3490701772487951 0.3852623180150443
1485 0.5028162128350581 -0.21804758663340504 -0.4418080546427155
1768 -0.22909619276448184 0.604489126359545 -0.43324531461271076
1918 0.26627438585662483 -0.3577926136302781 0.2175847312113682
1477 -0.09050488468661795 0.2630347216358637 -0.34417215000769924
178 0.12783002461181933 0.3498933925106468 0.1772395957150211
179 0.5264836672331393 0.46514287329047693 -0.12081797441466015
1917 -0.2709579054685746 0.3129477236883574 0.6840673460752679
934 0.12194282129973252 0.023754071857769416 -0.05706015330800539
1973 0.4008324595768843 -0.0002447604646078171 0.8085783220564977
1974 0.1833079982290517 -0.3717008104942508 0.5295581693882445
935 -0.7033626196016629 -0.27098187282776864 0.540789410849362
291 0.08825428251965112 0.21958758460003186 0.3552270927290888
290 -0.027486375129362035 -0.8277723754403301 0.033336742884789876
1105 -0.21848699537072394 0.7788805202826423 0.6000543804341557
1062 -0.3378965853672947 -0.749041115871076 -0.5113997891978938
1104 -0.19625770812641988 -0.4156898429099212 -0.09656483051935079
1440 -1.2501429164115734 -0.3981310010277049 0.3071255082669307
1059 -0.8155566631158752 0.6821777577484458 -0.45856574982958764
1441 0.5870548487891432 0.14343953950960348 0.11639701316036158
1606 0.17668331215144942 0.12244655509004429 0.36977302312725446
1421 0.3907963222628398 0.2379137388730765 0.5666195498351156
1605 0.2665558366627795 0.4417451909042957 0.14051048875351807
1501 0.0940084972284146 -0.5887464079636094 -0.45121176571525784
1502 0.052534850338526895 -0.5508328841419423 0.05272665080881568
1529 0.11881605420967511 0.6947327860809649 0.26817463148005977
128 -0.4586479150007087 0.5597949380180446 -0.2882461785703253
1486 -0.12411921556253369 0.6123796544148298 0.4120397101268164
1919 0.35089477286760345 0.6081623544701688 -0.18346150041927428
125 0.37940658184229326 0.11529430606997264 -0.7011376298959843
932 0.3355960653611443 -0.3172921053269942 -0.5130007138366074
1921 -0.3185676101497044 -0.722857052784957 -0.03469097633948604
1920 -0.3318557478378727 -0.8384039942748391 -0.4510461770068822
904 -0.5020431262175203 0.37249293546294326 -0.11383304264510817
1050 -0.1646314749972626 -0.18069321427807322 0.5275959456283488
1821 0.13193977943666504 -0.2473492051797591 -0.043676288858047994
1051 0.2863806295885368 -0.7688855887312094 0.04652683262864333
1106 0.24510191095730546 -0.5475590744719838 -0.3208332295265764
1822 -0.931358577282586 -0.17613588438289365 0.5047046970702146
1103 -0.09934224207058094 -0.5847572389397518 -0.36934439642698724
1102 0.4787168463288011 0.19870864241918776 0.8845503303858291
1186 0.3627121227327482 0.7362778490905049 0.14160419595734855
1075 0.1079084158233536 -0.10865135305100665 -0.25976795169543415
586 -0.0365291669450151 -0.5498626502320494 0.3274356680726783
1187 -0.4973905707193231 0.8677275156729843 0.2570214069994165
587 0.5626795823187595 -0.12254438947387436 -0.4288704456577568
126 0.5172682293165735 1.741081946013619 -0.2617260949929163
124 -0.03460604048523099 0.663610390526407 -0.09399896126858233
123 0.23431417244287073 -0.013789352739043036 0.10936334563671654
963 0.34284156441957064 0.07282586966702312 0.11459646911327316
1957 1.0114832373924916 0.236112211785219 0.18229068410222016
1958 0.09546253968445369 0.5576976366983211 0.8203168049263804
400 0.37097571499060644 -0.5248078502542073 -0.3833348425405647
906 -0.2463689503780087 0.3964604379499104 -0.11901194496688597
1625 -0.4203228436633396 -0.24482596880071325 0.05256253406572927
1614 -0.1473910710330429 -0.585730384641134 -0.10944550922676573
1626 0.0029670152971974844 0.09879715794765202 0.20853494822530452
1267 -0.7084504015194848 -0.1265857382229602 -0.1712600748600225
151 -0.0037978371655366353 -0.30332974899897513 0.4200123391207101
150 -0.39972835944295326 0.26804196101767885 0.7583692710536741
1201 -0.5221535507745546 0.7253416179930219 0.16027469957790058
148 0.5555263058368451 0.4579174270039875 0.6471321618597716
1206 -0.45166397962373706 0.017147660420263736 -0.24278201194078985
1286 -0.5137879081207631 0.30883323523321204 0.4074802406386628
1074 0.6605127002772124 -0.038128272575128734 -0.4000861791920264
1073 -0.30155388055376775 -0.38383062427721804 -0.08120806490951504
1301 -0.0695863833297442 -0.13724206540884396 -0.6597134205267542
1076 -0.4299506894038601 0.11659830278440288 -0.16847256076406816
705 0.12399654950413569 0.1927015927565735 -0.10741310448526097
1924 0.28251938712856384 -0.44505003598309567 -0.5660044436676479
706 0.3666641301946464 0.6270011908709008 0.22987828762282592
1925 -0.23124034966155818 -0.18244648082007636 -0.0043846329751824915
703 -0.265446987287984 0.5505863559942604 -0.24917510340800517
1926 -0.03483780692778383 0.20224959853467073 -0.10926411903946998
588 0.28873225725514984 0.3741925377872493 0.34364373283865074
172 -0.03278488595520919 0.15672233477515793 0.6026431018265024
169 -0.22008588857305542 0.30580496494318965 -0.3717567964882502
170 0.16212389427611804 -0.35296765036643035 -0.19767067523328816
1928 0.48711377713827647 -0.01291764673902228 -0.26675671943087664
1623 -0.6014736691974838 -1.0440950445798471 0.3020699836406547
1616 -0.6055914658761191 -0.3190593730214352 -0.7653382022623058
1628 0.6138481042685887 0.22301094384595488 0.6843809187196873
1627 -1.130491704766781 -0.34509085646926096 -0.15562796468206197
1268 -0.33236901293474685 0.5014041190397618 -0.3197462225210255
1270 0.005414036170390268 0.3088066740111644 -0.18724085166800788
458 0.37577959807431355 0.2692708771748041 -0.9670616022581834
542 0.18664098641367136 -0.39734450257916315 0.35651482335261997
1358 -0.12729364829665443 0.24884991225462355 -0.11781169221543214
1356 0.3095874546346618 -0.9552499829150995 0.8167341922987151
1357 -0.3395044820086397 0.10989566852982685 -0.18156348282762036
1571 1.386115817728295 -0.43855492712442856 0.030764448249593714
1570 -0.4680954523461954 -0.22809545823268557 0.34226501403581233
1923 0.5984308107580995 -0.39611334709573714 0.07166186994867038
1568 -0.3190219842348486 -0.47654916649813095 0.047848144302893726
602 0.6986813781261969 0.04177989492392746 0.6676320718572888
1291 -0.454645859771317 0.17413309422637563 -0.1475223648706522
978 0.6503895217428672 -1.133780195767376 0.2095158449061619
1927 -0.11708594307089144 -0.430263339412389 0.47992230619935156
1618 -0.4428871568967038 -0.2785320429715757 -0.36332891208898693
1617 -0.04339708105575799 -0.0762008977148916 -0.5603146257395295
979 0.4254530050612767 -0.4305951751956088 -0.37171794303156114
462 0.07440141398780371 -0.4701758455363802 -0.29588607113875887
1035 -0.8610440257633377 -0.17526840435594643 -0.40672235523529565
461 -0.5526388258492576 -0.30307605818152394 -0.05405475528200133
1034 -0.20436743158346188 -0.011667425362616779 -1.2824029729261832
1033 -0.28459206311662727 -0.8018119384533872 -0.7687643162552071
1032 0.1991268147571628 -0.2337222117966392 -0.4751557726091277
1935 -0.06580850896808459 0.11295706347573166 -0.4184438050433681
457 0.4177858512447225 0.2965655676626586 0.17866402061122247
639 0.4564422486801608 -0.48649825801475916 -0.6488714046831646
17 0.04162329163838991 1.2648400658511765 -0.5073292066911455
1046 -0.29792115644556666 -0.04550902693726495 0.14259825988017225
18 0.6054479596328942 -0.04375535811269969 0.6836500149484829
606 0.3746877347210399 0.32476457720245094 -0.7990162718160948
551 0.6615877195194544 0.40171403998062777 -0.5240910639504758
603 -0.6046291413716322 -0.2707419835692009 -0.09419353943846559
605 -0.5827060839650435 -0.7647367668332854 -0.9735472651343557
604 -1.125771166084949 -0.10366933368036732 0.38932669582939555
5 1.0406431802134053 -0.12356885755496341 -0.5069552213855562
107 0.07905115349895166 0.5896979425271995 -0.1708760821792947
941 -0.897616409163306 -0.5964617395377936 0.03542569854033478
356 -0.6580157593488413 -0.4197457795359525 -0.07276083158044121
1909 -0.16668701423099813 0.2754389755814334 0.28670891806806675
1907 0.19739954113277955 0.039334463652830005 0.6010021211156434
1911 -0.43547700272795764 -0.6824604004280092 -0.5465092867970966
1914 0.2445301276679577 0.6724216841041533 -0.5678739311717358
732 0.2496802951090406 0.0857215237971099 -0.48071287456262607
161 0.20604162508806675 -0.002229612341391531 -0.8234689393198096
985 -0.36764238446899333 0.046823892346730914 0.07745130001933193
830 -0.9791613245555055 0.22041741661525738 -0.29491530190994014
831 -0.32267360477739987 0.025154358878464452 0.11173844717222488
466 0.16685126866407696 0.07141373010120547 -0.20415290874139555
1196 0.11777028995962247 -0.03354654711740083 0.250806406817687
858 0.2939663113511956 0.6205062669270526 -0.5897585694918034
857 0.36596398076701087 0.4211992129648314 0.2382466578791444
644 -0.24617460702567975 -0.5529876822789827 0.450323552753122
642 0.372069718554502 0.16010329363868617 0.07774229174166655
1195 -0.06527623923779607 0.3844611086834418 -0.6372066521339788
1432 -0.09093129702524798 -0.028849488201404417 -0.13135990704886338
1933 -0.08988167507364501 -0.7298650107967359 0.07401387748710771
1934 -0.35136359864070904 -0.10609494152271574 0.1650406147000521
1929 -0.007907575282212915 -0.2902115737900847 -0.3216536975304332
1777 -0.30199920284145604 0.20681537055826224 -0.16844117323312344
707 -0.468152515014943 -0.4602021327280442 0.3756599853922873
550 0.20053175275462579 0.6914241772217476 -0.2035929699404757
944 0.2727339012612859 -0.4913699795433707 0.5925910183250199
942 -0.5420067040899336 -0.15592107388216356 -0.7798385351233295
351 0.24479881437984563 0.05684513073221743 -0.23655048567605094
1832 0.41650964224035303 -0.0654391416317624 -0.004376240301465611
162 -0.22607662330411296 0.4197034822172333 -0.6578425936306206
434 -0.6070131254113399 0.5460177001017185 0.5587218571590999
834 -0.26735768794694814 -0.6356111869214963 0.6557101920883582
724 -0.3935048593481707 -0.7026002205363782 -0.0525791273374409
836 -0.7197881372649262 0.343958927387812 -0.5432551114243784
789 0.12216310437844324 0.3757794562305055 -0.008676627863402528
790 0.1732469126632007 -0.6661936181280276 0.2526463992475716
923 -0.6193971109638798 0.035677017337934616 0.676037992044945
945 0.3553398964506804 -0.3732553952164438 -0.11443217904452549
1193 -0.5671148744479046 0.0863366931678934 -0.4371569225009898
1414 0.2377392603089729 0.18375768347743585 -0.021206494981294535
1192 -0.2715957167554146 0.156334178845284 0.21709899818628076
1191 -0.4108902585020215 -0.09112088813794819 0.17986644291769527
1781 0.7353568282651612 0.4013601309854911 -0.10771583356841335
1779 -0.7426873462013193 -0.4192279591006657 -0.03259550327729598
1190 -0.8181414934853849 -0.40862255109753753 0.5204682519114348
1466 -0.7052001026019737 -0.2807583780065121 0.18315638371410403
709 0.17308087755816942 -0.385459807577561 -0.10260075045169709
1782 0.8037271133810062 0.06271165450634578 0.42602263642342764
973 0.006384174529057177 -0.3410132504038372 0.2713855816660277
876 0.24507123131861033 0.6553834466677041 0.035683783904692665
982 0.2240189432978724 -0.6933509763585166 -0.012570985473054077
875 -0.06857118303173525 -0.6230716681608893 0.29854320477309443
745 0.43989948988283956 -0.3100736039674634 0.019753044492553617
833 0.10873182039455245 0.39609422823684926 -0.04608022914592451
723 -0.683680572621764 0.5970678373471836 0.36851831923332207
837 0.35811687530995595 0.31290633079750224 -0.3659120573405926
726 0.2554923885974016 -0.6486100267509444 -0.5137966436218222
1200 0.0914025642024401 -0.10446440324529013 0.20981896161592972
825 0.25989104352543146 0.16500962105798436 1.1588326468801113
1040 0.49956024541631694 0.1260115265343509 -0.48245329964005446
1869 0.0595850153582867 -0.08853772503543648 -0.2417448438708569
946 0.14044027730651804 -0.1522344001125238 0.12657394307218667
1041 0.02045603683917307 -0.5760238895153447 0.04051030638244075
1544 -0.027500860358935827 -0.3862341090398661 -0.14791919819423455
1413 -0.3092681389463453 -0.20039971851409064 0.2902611317204478
1535 0.7273361466025331 0.43086040978721685 0.6088094762248816
1444 -0.44603715538186706 -0.6131968611537154 -0.3130447257744702
1783 0.4316181004499329 0.08370627404689616 0.24783227372802558
1481 0.2025779353872786 0.04959326303315681 -1.1001884719089858
1450 -0.402760075333759 -0.537798093837185 -0.9142456791180902
1479 -0.8877680930541797 0.7472203613384831 -0.16807513474376498
819 0.7246986765628796 -0.4981490817891576 -0.3463685120129584
820 0.05464537903363254 -0.007807431951997145 0.3174988261505741
874 0.5799354330146882 0.4492878220900694 -0.19721273687796742
725 -0.34903225454823184 -0.29991096430653363 -0.5665922778824631
1790 -0.1881518952495048 0.2900872564319844 0.06632191843067745
1791 -0.5201834265453321 -0.07649345590712839 0.42971607340972173
285 0.41814569367257104 -0.00709930004519081 0.11453168974596559
824 -0.6150859353273447 -0.053907770616425495 -0.01509067235119354
451 0.3317370146820823 0.07762235639480622 0.5722422173857636
452 0.2049770978553959 0.06729375335305494 -0.4829170480367519
1411 -0.5197111598006132 0.3222216829803854 -0.11972120643126796
1412 0.23766191798006608 -0.005319776947251172 0.006563079546751314
1060 -0.3019912627649298 -0.074275960987098 0.058965080625843914
455 0.47586326769307163 0.6214856211560625 0.6193929772333261
1538 0.763975934417286 0.4674990347714191 -0.08446610099967229
1442 0.07683750489996276 0.17535397398262037 0.11429360886513533
1423 -0.06438300185095057 -0.6391420268405459 0.39701252582296986
1784 -0.23134571910938595 0.05564922162860955 -0.2968353914993286
1785 -0.1284179511527541 -1.496327852936347 0.6306311664178657
1398 0.5016587960809079 0.48246487586397746 0.6310723376089482
1482 -0.0580354786538558 0.013219623968437013 0.22280675361981547
1480 0.6035074653187437 -0.4534999731134884 0.34328702362301533
1483 0.08412829433533929 0.220415451615778 -0.0977200558953655
1484 0.610936463064097 0.8783378045677039 0.3731725823970658
873 -0.06565148150625447 -0.005036366026423183 -0.5304364513614108
964 -0.19593336210911616 0.12133730915078547 -0.23569867219312735
394 0.21617879735016765 0.10481990649701298 0.40296312238919935
1792 -0.02466194877187086 -0.02932309107493113 -0.15852301580712952
1793 0.20799384267513943 0.5774880641899451 0.1544647745806461
1794 0.3531820567328293 0.1510758501237484 1.2778403469786535
286 -0.050352143918866096 0.24924704663297756 -0.7961476816499735
403 0.5235071291162069 0.2843415303291984 -0.024002284540679923
1922 -0.49943614071828846 -0.015468078737059378 -0.08275352499215598
1842 0.3020823523613414 -0.10913693423844929 -0.750415025418495
1844 0.18279533986856225 0.6935456388843597 -0.2722204559759775
300 0.19648817892653941 0.6165934839385815 -0.3475080917166254
1843 0.15871253237019295 0.38662086936535367 0.11631223529437332
1888 0.04764868815972008 0.34780662708128773 -0.32749958091891895
401 0.4907599187348582 0.14646026355546987 -0.25372632286788394
453 0.03446876967058776 0.3846900080657345 0.005204696017237821
1889 -0.8667853668322725 -0.3213871409563375 0.7944749570120408
456 -0.4683144595353773 1.4678818710357313 0.41807315297891406
1422 0.43774421269767105 0.4572411689013417 0.2254432420643033
867 -0.038186633297476055 -0.1571977552793445 0.6932736909419162
525 -0.6203372119092332 -0.2472250051743757 -0.17843345765153115
515 0.30984381607517253 -0.13984627431849045 -0.37076242738801773
526 -0.1188678682064816 0.6639244480745996 0.28097860569970284
527 0.4368595061072675 0.3868662473895652 -0.0906195495051104
1451 -0.5643447905143041 0.6434265167855261 0.8226353789589772
1452 -0.17454335550442704 -0.7869414230635912 -0.293701946324043
958 -0.19843221391126556 0.5178489182305207 -0.29583938548455435
396 0.07637094243905612 -0.6291244109750234 -0.8246324724211619
395 -0.3117959282070818 -0.02003694165942066 -0.21843254039801263
398 -0.39309530905319234 -0.0981310444747135 0.45637232424636925
1840 0.07895118324598384 -0.3779533030138966 0.8031895363228679
1080 0.44889097521396326 -0.17959192395883575 -1.0931120697791055
905 0.1939759538793687 0.8336283729559139 -0.7640384215218453
1077 0.21421695863276927 0.6081796847793757 -0.20898734740970668
1841 -0.7721858445141753 0.23024853564558526 -0.12511349917135875
1078 0.5356375240669453 -0.2679071211291049 0.27262681982905235
1079 0.13466358151410943 0.5572420155190309 0.13433621467444215
149 0.08591782076632089 -0.24761993901674195 -0.591689032507531
289 -0.7112802668151872 0.7202986084391524 0.5602332773866844
1438 -0.25647188401913223 0.046152629714451575 0.025488630709862785
1439 0.18482115952038136 -0.5102195591395494 -0.11630877145537344
868 0.3336370601563549 -0.46393459866223397 0.1583754514844764
147 -0.6339946698526936 -0.606743900865043 -0.46066995572328345
1101 -0.3593347698442177 0.3101427368517017 -0.04111407554798477
869 0.5138843443857473 0.3376037999500111 1.0582929464005033
1420 0.15216537070325553 -0.4705040748903262 -0.041290898348253384
1418 0.41473722568785176 -0.43776154612242324 0.005375497085097614
1419 0.34674872644561494 0.5624998269281152 -0.07839737524656899
567 0.6835504312278673 0.006701485279568968 0.5774357966871261
516 0.9082520423193309 -0.031927832520980075 0.9220807128611305
127 0.49323250295395704 -0.3097787714088379 0.3414399651451339
568 0.5270265113654307 0.09776427283005469 0.2622666867106246
564 0.5032197664142437 0.3625040903891121 -0.7945005538778401
957 -0.6953390644559088 0.3277908660059997 0.7796038783296546
563 0.19836898941520134 -0.08162608073020422 -0.05088093622262771
171 -0.4928183888699971 -0.1676820682410749 0.04319458666611674
397 -0.10469996938094653 0.1750611747722467 -0.5125914977761976
399 0.609954880857849 0.6398972364749012 0.32608312226048575
901 0.6642885631107899 0.5666970749149596 -0.06472129214458265
902 -0.5828908502218901 -0.01817078407531103 -0.2711878544326152
1615 0.3025383984933518 -0.17975499334879705 -0.2295381135937919
1082 -1.0005736826974612 0.319403183101171 -0.5875020834922832
1083 0.2561158234609604 -0.10622983535348116 -0.09016952866864292
1085 0.5476817110247569 0.3410964537560187 -0.07102629451185825
1084 0.420391166537464 -0.5705341623473805 0.7453139627034805
1086 -0.11390024499595378 0.06640914306305659 -0.5768475022233355
152 -0.15541121405895514 -0.5576857310620023 0.6722032773954427
155 0.3376054294881956 -0.3934426226801758 -0.15627353172287284
153 -0.8483837683408897 -0.19902151511725066 -0.4144186448305878
546 -0.1924715608479644 -0.23953048728722573 -0.7194764158444508
1024 0.21288833961378406 0.03202382936174286 -0.500523733232169
1285 0.17059926028649178 -0.1935734456291638 -0.16571506181594095
1023 0.9712316538697098 0.16287535685598178 -0.2648487467534147
145 0.48077452651673247 -0.304381325278808 -0.19723575757055414
1946 -0.3335945034937716 0.04213046745926116 -0.7089429230259503
1947 -0.5292534965633765 0.9346179488931888 0.5929959383810113
1948 0.2384705886222995 -0.03507572311244738 0.2712086970825621
660 -0.7330409199183605 0.028089699256262347 -0.38308766535076477
589 0.3131762537226659 0.2591216868463613 0.7425523353055598
566 -0.23033417406708218 0.11248164087622053 0.004364820130915924
565 0.11640613634482147 0.4708816873280717 -0.05437474097536587
1349 0.18694951479776284 0.3542453718715828 -0.33098828181025153
419 0.0852538546810436 0.060294273109946506 -0.42334608930182693
903 0.038681185169863526 -0.09487214317948074 -0.4396813987706372
1308 -0.39287580593427884 0.5329459739470617 -0.5834692204863042
734 -0.14966922320599638 0.4829012702392622 1.0757327582842995
733 0.4855688693500871 0.1502089718664251 0.45854506229006153
1269 0.9213082888559176 -0.01763400992341072 0.33663343762796955
1310 -0.05967444070109951 -0.3651409464418925 -0.28204487405680345
1309 -0.1498629233868773 0.256909053440107 -0.3285919397241759
543 0.23228754342373442 0.3154015152587455 -0.3569795243790647
544 0.09396314858650295 0.10514347377706941 -0.2931671844300468
541 -0.11866299591951948 -0.2933325170572241 0.051527304233845446
1284 0.3119240840666062 0.40561791628157645 0.5708194769227631
1354 -0.028985374397341845 -0.24762596335291542 0.18700112479492162
1945 -0.08059802140039851 -0.17466528140280121 0.36498942493604875
715 0.5935422695885579 -0.722157189573132 0.013569704464187612
20 0.3637911553282057 -0.32447656246672035 1.48614478925299
601 -0.09288576225785461 0.1031453069938048 -0.2526069471481129
659 -0.2577864708091717 -0.29429377672612306 -0.7060599067844564
109 1.044236549027225 0.6381082282266302 0.3592401118012906
1348 0.20659686457125032 0.015567662638794989 -0.1548279302526371
110 0.15142517371611444 0.01865633677456741 0.7412974727996622
111 1.020174969066497 -0.30623361821969636 0.3653857639456252
108 0.07977168089109611 0.37554727212960765 0.1667706902615386
1908 0.3630314505095055 -0.39833800024880556 -0.40026698635044716
1350 -0.03384433269688918 0.40795618187835475 -0.07919610060587294
1351 0.008563866923600953 -0.3250263353234163 -0.6760487551857889
977 0.5698043008248476 -0.37344125028485925 -0.02997020445596764
730 0.5095303353463 -0.10028643565448697 -0.16847563864709178
731 0.37062561565735935 0.03469617398485823 0.9681366143296659
738 -1.0464445660875783 -0.02512780779123059 0.4334374699136899
1307 -0.2861812545154656 -0.7737557000290249 -0.10243015610809195
1314 0.4217148573443226 -0.12330246861282353 0.9074244477061107
640 0.4994775887366252 -0.19612097393898845 -0.17040311951948184
1312 0.37194533526994356 0.3399422582366828 -0.6654342586545945
927 0.4979840077742483 0.06947189817000189 0.21444591611745706
854 -0.3082063372160413 -0.4760225862043995 0.07365799782755991
714 -0.27088529407279716 -0.4946204282202512 0.24194080825099257
713 0.4656333361256722 0.2993909371466666 -0.11962338563467571
19 -0.16860236346317786 0.09924595883645655 0.3444170133660277
552 -0.04072568446125076 0.5944435969316566 0.970852486561042
22 -0.22648185086448294 -0.6646138044454435 -0.3212047096339118
549 1.0210495371921424 0.4308375039932117 0.5986667757870797
1836 -0.2030347172366403 -0.17432390554720348 -0.4345745726056173
1835 0.3918823317579914 -0.4172001938105173 -0.022645079539277784
1910 0.393478115325374 0.49570697216621173 0.3916952060636262
1352 0.13016343505429043 0.010740729550401652 0.3369241900813125
1353 -0.05125152555682572 0.055269967982296254 -0.6445942396741666
1355 -0.11565869783721773 -0.6949546236422197 1.0687944340598228
163 0.8496561650491784 -0.042148279753678304 -0.517693651245759
1036 0.6562475183092585 0.36635690401581095 0.41530598881881475
164 0.059182602020446756 0.506253368270842 0.1617868978915056
1038 0.2963444370550665 0.011663070342939895 -0.6160927646722929
1037 0.4104037528222217 -0.05443073795952401 0.10634088092508653
856 0.6862868809335562 -1.3065442505578078 0.7262675610850151
855 0.6447978724191505 -0.025753656867526984 0.03171596442228077
641 0.1591886196755689 0.5315955986029336 0.610495108278553
924 0.32414051521544834 0.7745840262495765 0.48572577558227253
1194 0.3033935228095619 0.2367544370768676 0.3918967222682641
